1,8,8,1.0,4594,12
2,10,10,1.0,2965,12
3,10,10,1.0,2717,12
4,7,7,1.0,1207,12
5,8,8,1.0,3363,12
6,6,6,1.0,1152,12
7,9,9,1.0,2931,12
8,9,9,1.0,5507,12
9,5,5,1.0,2314,12
10,8,8,1.0,2785,12
11,8,8,1.0,2205,12
12,8,8,1.0,2921,12
13,7,7,1.0,1677,12
14,8,8,1.0,1974,12
15,7,7,1.0,2118,12
16,6,6,1.0,2506,12
17,3,3,1.0,1667,12
18,9,9,1.0,2030,12
19,8,8,1.0,3250,12
20,7,7,1.0,2624,12
21,5,5,1.0,1245,12
22,7,7,1.0,4723,12
23,4,4,1.0,1613,12
24,4,4,1.0,877,12
25,8,8,1.0,3020,12
26,6,6,1.0,2905,12
27,8,8,1.0,2056,12
28,6,6,1.0,2728,12
29,8,8,1.0,2498,12
30,4,4,1.0,1490,12
31,6,6,1.0,2449,12
32,5,5,1.0,1398,12
33,3,3,1.0,2095,12
34,8,8,1.0,4860,12
35,1,1,1.0,774,12
36,1,1,1.0,9347,12
37,7,7,1.0,2938,12
38,4,4,1.0,1518,12
39,7,7,1.0,1879,12
40,2,2,1.0,1437,12
41,8,8,1.0,2613,12
42,5,5,1.0,1678,12
43,5,5,1.0,1230,12
44,1,1,1.0,1573,12
45,7,7,1.0,2584,12
46,3,3,1.0,1380,12
47,4,4,1.0,2691,12
48,6,6,1.0,2393,12
49,9,9,1.0,879,12
50,3,3,1.0,1851,12
平均,6.12,6.12,1.0,2464.58,12.0
总时间,306.0,306.0,1.0,9347,12
