1,34,34,1.0,39918,13
2,33,32,0.9696969696969697,129014,13
3,33,33,1.0,36242,13
4,31,31,1.0,23890,13
5,28,28,1.0,9390,13
6,22,22,1.0,39918,13
7,32,30,0.9375,129014,13
8,31,30,0.967741935483871,129014,13
9,22,22,1.0,2544,13
10,26,26,1.0,21904,13
11,31,31,1.0,2978,13
12,32,32,1.0,11020,13
13,34,34,1.0,95378,13
14,26,26,1.0,6342,13
15,28,26,0.9285714285714286,129014,13
16,27,27,1.0,32922,13
17,25,25,1.0,32922,13
18,37,37,1.0,6680,13
19,30,29,0.9666666666666667,129014,13
20,22,22,1.0,5716,13
21,33,33,1.0,13908,13
22,22,22,1.0,1812,13
23,15,15,1.0,1812,13
24,22,22,1.0,4966,13
25,26,26,1.0,109806,13
26,30,30,1.0,25708,13
27,21,21,1.0,2346,13
28,22,22,1.0,4972,13
29,27,27,1.0,109806,13
30,14,14,1.0,7786,13
31,35,35,1.0,6486,13
32,14,14,1.0,106536,13
33,19,18,0.9473684210526315,129014,13
34,15,15,1.0,1016,13
35,11,11,1.0,744,13
36,18,18,1.0,7786,13
37,26,26,1.0,18112,13
38,15,15,1.0,106536,13
39,24,24,1.0,12200,13
40,19,18,0.9473684210526315,129014,13
41,34,34,1.0,32658,13
42,14,14,1.0,18618,13
43,17,17,1.0,18618,13
44,19,19,1.0,13580,13
45,23,22,0.9565217391304348,129014,13
46,18,18,1.0,2862,13
47,21,21,1.0,95378,13
48,22,22,1.0,7030,13
49,29,27,0.9310344827586207,129014,13
50,17,17,1.0,3234,13
平均,24.52,24.28,0.9910494012882651,45264.12,13.0
总时间,1226.0,1214.0,0.9910494012882651,129014,13
