1,18,18,1.0,7836,12
2,16,16,1.0,1946,12
3,14,14,1.0,2937,12
4,14,14,1.0,4052,12
5,13,13,1.0,5993,12
6,13,13,1.0,3120,12
7,14,14,1.0,5918,12
8,14,14,1.0,4427,12
9,7,7,1.0,2385,12
10,12,12,1.0,3405,12
11,12,12,1.0,2522,12
12,12,12,1.0,2310,12
13,17,17,1.0,1876,12
14,12,12,1.0,3448,12
15,10,10,1.0,1791,12
16,11,11,1.0,2595,12
17,8,8,1.0,2920,12
18,11,11,1.0,2677,12
19,12,12,1.0,1835,12
20,10,10,1.0,2581,12
21,11,11,1.0,1611,12
22,11,11,1.0,5231,12
23,4,4,1.0,2884,12
24,8,8,1.0,1955,12
25,17,17,1.0,5514,12
26,14,14,1.0,2629,12
27,10,10,1.0,2923,12
28,8,8,1.0,9670,12
29,13,13,1.0,4619,12
30,5,5,1.0,1923,12
31,17,17,1.0,3158,12
32,7,7,1.0,1526,12
33,7,7,1.0,5737,12
34,11,11,1.0,3356,12
35,4,4,1.0,1389,12
36,3,3,1.0,1152,12
37,10,10,1.0,4068,12
38,10,10,1.0,7659,12
39,12,12,1.0,2822,12
40,5,5,1.0,2210,12
41,9,9,1.0,2975,12
42,7,7,1.0,2156,12
43,8,8,1.0,2844,12
44,7,7,1.0,1806,12
45,14,14,1.0,2963,12
46,8,8,1.0,2800,12
47,11,11,1.0,3370,12
48,9,9,1.0,4675,12
49,14,14,1.0,3550,12
50,8,8,1.0,3521,12
平均,10.64,10.64,1.0,3385.4,12.0
总时间,532.0,532.0,1.0,9670,12
