1,10,10,1.0,302,19
2,10,10,1.0,310,23
3,7,7,1.0,116,19
4,4,4,1.0,191,13
5,8,8,1.0,168,31
6,11,11,1.0,161,13
7,8,8,1.0,239,29
8,2,2,1.0,191,19
9,11,11,1.0,177,17
10,9,9,1.0,189,29
11,7,7,1.0,186,29
12,7,7,1.0,302,37
13,3,3,1.0,116,17
14,5,5,1.0,136,13
15,8,8,1.0,186,23
16,5,5,1.0,168,17
17,2,2,1.0,133,13
18,1,1,1.0,58,13
19,4,4,1.0,310,29
20,8,8,1.0,239,31
平均,6.5,6.5,1.0,193.9,21.7
总时间,130.0,130.0,1.0,310,37
